"Timestamp (BST)","Hours from Pitch","DO (mg/L)",pH,"Gravity (°P)","ABV Est. (%)","Pressure (Bar)","Fluid Temp (°C)","Ambient Temp (°C)","Conductivity (uS/cm)",Notes,"Data Source"
"03/31/2023 15:12:00",-0.30,3.56,4.72,12.5,0.61,0.06,25.8,19.0,2549,,BrewIQ
"03/31/2023 15:22:00",-0.13,2.47,4.82,,,0.06,24.3,19.0,2536,,BrewIQ
"03/31/2023 15:32:00",0.03,2.08,4.87,,,0.06,23.0,20.0,2527,,BrewIQ
"03/31/2023 15:42:00",0.20,1.93,4.89,12.6,0.39,0.06,22.9,20.0,2529,,BrewIQ
"03/31/2023 15:52:00",0.37,1.83,4.91,,,0.06,22.8,19.0,2533,,BrewIQ
"03/31/2023 16:02:00",0.53,1.75,4.91,,,0.06,22.7,19.0,2537,,BrewIQ
"03/31/2023 16:12:00",0.70,1.70,4.92,12.7,0.33,0.06,22.7,19.0,2535,,BrewIQ
"03/31/2023 16:22:00",0.87,1.63,4.93,,,0.06,22.5,19.0,2539,,BrewIQ
"03/31/2023 16:32:00",1.03,1.58,4.93,,,0.06,22.5,19.0,2537,,BrewIQ
"03/31/2023 16:42:00",1.20,1.57,4.94,12.7,0.31,0.06,22.3,19.0,2539,,BrewIQ
"03/31/2023 16:52:00",1.37,1.49,4.95,,,0.06,22.4,19.0,2530,,BrewIQ
"03/31/2023 17:02:00",1.53,1.46,4.95,,,0.06,22.4,19.0,2532,,BrewIQ
"03/31/2023 17:12:00",1.70,1.44,4.96,12.7,0.31,0.06,22.3,19.0,2534,,BrewIQ
"03/31/2023 17:22:00",1.87,1.41,4.97,,,0.06,22.3,19.0,2532,,BrewIQ
"03/31/2023 17:32:00",2.03,1.37,4.97,,,0.06,22.2,19.0,2536,,BrewIQ
"03/31/2023 17:42:00",2.20,1.34,4.98,12.7,0.29,0.06,22.2,19.0,2533,,BrewIQ
"03/31/2023 17:52:00",2.37,1.30,4.98,,,0.05,22.3,19.0,2528,,BrewIQ
"03/31/2023 18:02:00",2.53,1.27,4.99,,,0.05,22.2,20.0,2529,,BrewIQ
"03/31/2023 18:12:00",2.70,1.26,4.99,12.7,0.31,0.05,22.1,20.0,2531,,BrewIQ
"03/31/2023 18:22:00",2.87,1.22,4.99,,,0.05,22.1,20.0,2529,,BrewIQ
"03/31/2023 18:32:00",3.03,1.18,5.00,,,0.05,22.1,20.0,2528,,BrewIQ
"03/31/2023 18:42:00",3.20,1.15,5.00,12.7,0.29,0.05,22.1,20.0,2529,,BrewIQ
"03/31/2023 18:52:00",3.37,1.08,5.00,,,0.05,22.0,20.0,2531,,BrewIQ
"03/31/2023 19:02:00",3.53,1.04,5.01,,,0.05,22.0,20.0,2530,,BrewIQ
"03/31/2023 19:12:00",3.70,1.01,5.01,12.7,0.31,0.05,22.0,20.0,2528,,BrewIQ
"03/31/2023 19:22:00",3.87,0.97,5.01,,,0.05,22.1,20.0,2524,,BrewIQ
"03/31/2023 19:32:00",4.03,0.92,5.01,,,0.05,22.0,20.0,2527,,BrewIQ
"03/31/2023 19:42:00",4.20,0.91,5.01,12.7,0.31,0.06,22.1,20.0,2524,,BrewIQ
"03/31/2023 19:52:00",4.37,0.86,5.01,,,0.05,22.1,20.0,2524,,BrewIQ
"03/31/2023 20:02:00",4.53,0.81,5.01,,,0.06,22.1,20.0,2524,,BrewIQ
"03/31/2023 20:12:00",4.70,0.76,5.02,12.7,0.32,0.05,22.0,20.0,2527,,BrewIQ
"03/31/2023 20:22:00",4.87,0.71,5.01,,,0.05,22.0,20.0,2526,,BrewIQ
"03/31/2023 20:32:00",5.03,0.68,5.01,,,0.05,21.9,20.0,2529,,BrewIQ
"03/31/2023 20:42:00",5.20,0.68,5.01,12.7,0.32,0.05,21.9,20.0,2528,,BrewIQ
"03/31/2023 20:52:00",5.37,0.65,5.01,,,0.06,22.0,20.0,2524,,BrewIQ
"03/31/2023 21:02:00",5.53,0.65,5.01,,,0.05,21.9,20.0,2527,,BrewIQ
"03/31/2023 21:12:00",5.70,0.65,5.01,12.7,0.32,0.05,22.0,20.0,2523,,BrewIQ
"03/31/2023 21:22:00",5.87,0.64,5.01,,,0.05,21.9,20.0,2526,,BrewIQ
"03/31/2023 21:32:00",6.03,0.64,5.01,,,0.05,21.9,20.0,2524,,BrewIQ
"03/31/2023 21:42:00",6.20,0.63,5.00,12.7,0.32,0.05,21.9,20.0,2526,,BrewIQ
"03/31/2023 21:52:00",6.37,0.63,5.00,,,0.05,21.9,20.0,2525,,BrewIQ
"03/31/2023 22:02:00",6.53,0.62,5.00,,,0.05,21.9,21.0,2525,,BrewIQ
"03/31/2023 22:12:00",6.70,0.62,5.00,12.7,0.32,0.05,21.9,21.0,2521,,BrewIQ
"03/31/2023 22:22:00",6.87,0.62,5.00,,,0.05,21.9,21.0,2524,,BrewIQ
"03/31/2023 22:32:00",7.03,0.61,5.00,,,0.05,21.9,21.0,2524,,BrewIQ
"03/31/2023 22:42:00",7.20,0.61,5.00,12.7,0.32,0.05,21.9,21.0,2523,,BrewIQ
"03/31/2023 22:52:00",7.37,0.61,4.99,,,0.05,21.9,21.0,2522,,BrewIQ
"03/31/2023 23:02:00",7.53,0.61,4.99,,,0.05,21.9,21.0,2521,,BrewIQ
"03/31/2023 23:12:00",7.70,0.62,4.99,12.7,0.32,0.05,21.8,21.0,2523,,BrewIQ
"03/31/2023 23:22:00",7.87,0.62,4.99,,,0.05,21.8,21.0,2523,,BrewIQ
"03/31/2023 23:32:00",8.03,0.61,4.99,,,0.05,21.8,21.0,2522,,BrewIQ
"03/31/2023 23:42:00",8.20,0.61,4.99,12.7,0.32,0.05,21.8,21.0,2522,,BrewIQ
"03/31/2023 23:52:00",8.37,0.61,4.99,,,0.05,21.8,21.0,2525,,BrewIQ
"04/01/2023 00:02:00",8.53,0.61,4.98,,,0.05,21.8,21.0,2521,,BrewIQ
"04/01/2023 00:12:00",8.70,0.61,4.98,12.7,0.32,0.05,21.8,21.0,2520,,BrewIQ
"04/01/2023 00:22:00",8.87,0.61,4.98,,,0.05,21.8,21.0,2520,,BrewIQ
"04/01/2023 00:32:00",9.03,0.60,4.98,,,0.05,21.9,21.0,2515,,BrewIQ
"04/01/2023 00:42:00",9.20,0.61,4.97,12.7,0.32,0.05,21.8,21.0,2519,,BrewIQ
"04/01/2023 00:52:00",9.37,0.61,4.97,,,0.05,21.8,21.0,2521,,BrewIQ
"04/01/2023 01:02:00",9.53,0.60,4.97,,,0.05,21.7,21.0,2524,,BrewIQ
"04/01/2023 01:12:00",9.70,0.61,4.96,12.7,0.32,0.05,21.8,21.0,2520,,BrewIQ
"04/01/2023 01:22:00",9.87,0.61,4.97,,,0.05,21.8,21.0,2519,,BrewIQ
"04/01/2023 01:32:00",10.03,0.61,4.96,,,0.05,21.8,21.0,2519,,BrewIQ
"04/01/2023 01:42:00",10.20,0.61,4.96,12.7,0.32,0.05,21.8,21.0,2518,,BrewIQ
"04/01/2023 01:52:00",10.37,0.60,4.95,,,0.05,21.7,21.0,2521,,BrewIQ
"04/01/2023 02:02:00",10.53,0.60,4.95,,,0.05,21.7,21.0,2520,,BrewIQ
"04/01/2023 02:12:00",10.70,0.60,4.95,12.7,0.32,0.05,21.7,21.0,2520,,BrewIQ
"04/01/2023 02:22:00",10.87,0.60,4.95,,,0.05,21.7,21.0,2519,,BrewIQ
"04/01/2023 02:32:00",11.03,0.60,4.94,,,0.05,21.6,21.0,2522,,BrewIQ
"04/01/2023 02:42:00",11.20,0.60,4.94,12.7,0.33,0.05,21.7,21.0,2518,,BrewIQ
"04/01/2023 02:52:00",11.37,0.60,4.94,,,0.05,21.6,21.0,2521,,BrewIQ
"04/01/2023 03:02:00",11.53,0.60,4.93,,,0.05,21.7,21.0,2517,,BrewIQ
"04/01/2023 03:12:00",11.70,0.60,4.93,12.7,0.33,0.05,21.6,21.0,2520,,BrewIQ
"04/01/2023 03:22:00",11.87,0.60,4.92,,,0.05,21.6,21.0,2519,,BrewIQ
"04/01/2023 03:32:00",12.03,0.60,4.92,,,0.05,21.7,21.0,2515,,BrewIQ
"04/01/2023 03:42:00",12.20,0.60,4.92,12.7,0.33,0.05,21.6,21.0,2518,,BrewIQ
"04/01/2023 03:52:00",12.37,0.59,4.91,,,0.05,21.6,21.0,2518,,BrewIQ
"04/01/2023 04:02:00",12.53,0.60,4.91,,,0.05,21.6,21.0,2521,,BrewIQ
"04/01/2023 04:12:00",12.70,0.60,4.91,12.7,0.35,0.05,21.7,21.0,2514,,BrewIQ
"04/01/2023 04:22:00",12.87,0.60,4.91,,,0.05,21.6,21.0,2520,,BrewIQ
"04/01/2023 04:32:00",13.03,0.59,4.90,,,0.05,21.6,21.0,2516,,BrewIQ
"04/01/2023 04:42:00",13.20,0.60,4.90,12.7,0.35,0.05,21.6,21.0,2519,,BrewIQ
"04/01/2023 04:52:00",13.37,0.61,4.89,,,0.06,21.5,21.0,2522,,BrewIQ
"04/01/2023 05:02:00",13.53,0.60,4.89,,,0.06,21.6,21.0,2518,,BrewIQ
"04/01/2023 05:12:00",13.70,0.60,4.88,12.7,0.35,0.06,21.6,21.0,2518,,BrewIQ
"04/01/2023 05:22:00",13.87,0.61,4.88,,,0.06,21.5,21.0,2521,,BrewIQ
"04/01/2023 05:32:00",14.03,0.61,4.88,,,0.06,21.5,21.0,2520,,BrewIQ
"04/01/2023 05:42:00",14.20,0.61,4.87,12.7,0.35,0.06,21.5,21.0,2520,,BrewIQ
"04/01/2023 05:52:00",14.37,0.59,4.87,,,0.05,21.4,21.0,2523,,BrewIQ
"04/01/2023 06:02:00",14.53,0.60,4.86,,,0.06,21.5,21.0,2519,,BrewIQ
"04/01/2023 06:12:00",14.70,0.61,4.86,12.6,0.36,0.06,21.5,21.0,2519,,BrewIQ
"04/01/2023 06:22:00",14.87,0.60,4.86,,,0.06,21.5,21.0,2519,,BrewIQ
"04/01/2023 06:32:00",15.03,0.59,4.85,,,0.06,21.4,21.0,2521,,BrewIQ
"04/01/2023 06:42:00",15.20,0.59,4.85,12.6,0.36,0.06,21.4,21.0,2521,,BrewIQ
"04/01/2023 06:52:00",15.37,0.60,4.84,,,0.06,21.4,21.0,2524,,BrewIQ
"04/01/2023 07:02:00",15.53,0.60,4.84,,,0.06,21.4,21.0,2523,,BrewIQ
"04/01/2023 07:12:00",15.70,0.60,4.83,12.6,0.36,0.06,21.4,21.0,2523,,BrewIQ
"04/01/2023 07:22:00",15.87,0.59,4.83,,,0.06,21.4,21.0,2519,,BrewIQ
"04/01/2023 07:32:00",16.03,0.61,4.82,,,0.06,21.3,21.0,2526,,BrewIQ
"04/01/2023 07:42:00",16.20,0.59,4.82,12.6,0.38,0.06,21.4,21.0,2518,,BrewIQ
"04/01/2023 07:52:00",16.37,0.59,4.81,,,0.06,21.4,21.0,2518,,BrewIQ
"04/01/2023 08:02:00",16.53,0.61,4.81,,,0.06,21.3,21.0,2524,,BrewIQ
"04/01/2023 08:12:00",16.70,0.60,4.81,12.6,0.39,0.06,21.4,21.0,2520,,BrewIQ
"04/01/2023 08:22:00",16.87,0.60,4.80,,,0.06,21.4,21.0,2519,,BrewIQ
"04/01/2023 08:32:00",17.03,0.60,4.79,,,0.06,21.4,21.0,2519,,BrewIQ
"04/01/2023 08:42:00",17.20,0.60,4.79,12.6,0.39,0.06,21.4,21.0,2519,,BrewIQ
"04/01/2023 08:52:00",17.37,0.59,4.79,,,0.06,21.4,21.0,2515,,BrewIQ
"04/01/2023 09:02:00",17.53,0.60,4.78,,,0.06,21.4,21.0,2518,,BrewIQ
"04/01/2023 09:12:00",17.70,0.60,4.78,12.6,0.4,0.06,21.4,21.0,2517,,BrewIQ
"04/01/2023 09:22:00",17.87,0.61,4.77,,,0.06,21.3,21.0,2520,,BrewIQ
"04/01/2023 09:32:00",18.03,0.61,4.77,,,0.06,21.3,21.0,2520,,BrewIQ
"04/01/2023 09:42:00",18.20,0.60,4.76,12.6,0.42,0.06,21.4,21.0,2515,,BrewIQ
"04/01/2023 09:52:00",18.37,0.60,4.76,,,0.06,21.4,21.0,2515,,BrewIQ
"04/01/2023 10:02:00",18.53,0.60,4.75,,,0.06,21.3,21.0,2521,,BrewIQ
"04/01/2023 10:12:00",18.70,0.60,4.75,12.6,0.56,0.06,21.4,21.0,2513,,BrewIQ
"04/01/2023 10:22:00",18.87,0.60,4.74,,,0.06,21.3,21.0,2519,,BrewIQ
"04/01/2023 10:32:00",19.03,0.61,4.74,,,0.06,21.3,21.0,2516,,BrewIQ
"04/01/2023 10:42:00",19.20,0.61,4.73,12.6,1.08,0.06,21.3,21.0,2515,,BrewIQ
"04/01/2023 10:52:00",19.37,0.61,4.73,,,0.06,21.3,21.0,2515,,BrewIQ
"04/01/2023 11:02:00",19.53,0.60,4.72,,,0.06,21.3,21.0,2517,,BrewIQ
"04/01/2023 11:12:00",19.70,0.60,4.72,12.5,1.63,0.06,21.3,21.0,2516,,BrewIQ
"04/01/2023 11:22:00",19.87,0.60,4.72,,,0.06,21.3,21.0,2516,,BrewIQ
"04/01/2023 11:32:00",20.03,0.61,4.71,,,0.06,21.3,21.0,2511,,BrewIQ
"04/01/2023 11:42:00",20.20,0.60,4.70,12.5,0.5,0.06,21.3,21.0,2514,,BrewIQ
"04/01/2023 11:52:00",20.37,0.60,4.70,,,0.06,21.4,21.0,2507,,BrewIQ
"04/01/2023 12:02:00",20.53,0.60,4.70,,,0.06,21.4,21.0,2506,,BrewIQ
"04/01/2023 12:12:00",20.70,0.61,4.69,12.3,0.57,0.06,21.3,21.0,2509,,BrewIQ
"04/01/2023 12:22:00",20.87,0.61,4.69,,,0.06,21.3,21.0,2510,,BrewIQ
"04/01/2023 12:32:00",21.03,0.60,4.68,,,0.06,21.4,21.0,2505,,BrewIQ
"04/01/2023 12:42:00",21.20,0.60,4.68,12.4,0.61,0.06,21.4,21.0,2504,,BrewIQ
"04/01/2023 12:52:00",21.37,0.60,4.68,,,0.06,21.4,21.0,2504,,BrewIQ
"04/01/2023 13:02:00",21.53,0.62,4.67,,,0.06,21.3,21.0,2507,,BrewIQ
"04/01/2023 13:12:00",21.70,0.61,4.66,12.4,0.53,0.06,21.4,21.0,2496,,BrewIQ
"04/01/2023 13:22:00",21.87,0.61,4.66,,,0.06,21.4,21.0,2498,,BrewIQ
"04/01/2023 13:32:00",22.03,0.62,4.66,,,0.06,21.4,21.0,2493,,BrewIQ
"04/01/2023 13:42:00",22.20,0.64,4.66,12.4,0.61,0.06,21.3,21.0,2474,,BrewIQ
"04/01/2023 13:52:00",22.37,0.63,4.65,,,0.06,21.4,21.0,2476,,BrewIQ
"04/01/2023 14:02:00",22.53,0.62,4.65,,,0.06,21.4,21.0,2460,,BrewIQ
"04/01/2023 14:12:00",22.70,0.63,4.65,12.5,0.61,0.06,21.4,21.0,2445,,BrewIQ
"04/01/2023 14:22:00",22.87,0.64,4.64,,,0.06,21.3,21.0,2451,,BrewIQ
"04/01/2023 14:32:00",23.03,0.64,4.64,,,0.06,21.3,21.0,2448,,BrewIQ
"04/01/2023 14:42:00",23.20,0.63,4.64,12.3,0.68,0.06,21.4,21.0,2443,,BrewIQ
"04/01/2023 14:52:00",23.37,0.63,4.64,,,0.06,21.4,21.0,2442,,BrewIQ
"04/01/2023 15:02:00",23.53,0.64,4.64,,,0.06,21.3,21.0,2442,,BrewIQ
"04/01/2023 15:12:00",23.70,0.61,4.63,12.1,0.71,0.06,21.4,21.0,2433,,BrewIQ
"04/01/2023 15:22:00",23.87,0.61,4.63,,,0.06,21.4,21.0,2431,,BrewIQ
"04/01/2023 15:32:00",24.03,0.62,4.63,,,0.06,21.4,21.0,2432,,BrewIQ
"04/01/2023 15:42:00",24.20,0.61,4.63,12.1,0.73,0.06,21.4,21.0,2426,,BrewIQ
"04/01/2023 15:52:00",24.37,0.62,4.62,,,0.06,21.4,21.0,2427,,BrewIQ
"04/01/2023 16:02:00",24.53,0.61,4.62,,,0.06,21.4,21.0,2426,,BrewIQ
"04/01/2023 16:12:00",24.70,0.62,4.62,12,0.86,0.06,21.5,21.0,2418,,BrewIQ
"04/01/2023 16:22:00",24.87,0.61,4.62,,,0.06,21.4,21.0,2423,,BrewIQ
"04/01/2023 16:32:00",25.03,0.62,4.62,,,0.06,21.5,21.0,2417,,BrewIQ
"04/01/2023 16:42:00",25.20,0.61,4.61,11.9,0.87,0.06,21.5,21.0,2415,,BrewIQ
"04/01/2023 16:52:00",25.37,0.60,4.61,,,0.06,21.4,21.0,2418,,BrewIQ
"04/01/2023 17:02:00",25.53,0.60,4.61,,,0.06,21.4,21.0,2419,,BrewIQ
"04/01/2023 17:12:00",25.70,0.61,4.61,11.8,0.95,0.06,21.5,21.0,2416,,BrewIQ
"04/01/2023 17:22:00",25.87,0.61,4.60,,,0.06,21.5,21.0,2417,,BrewIQ
"04/01/2023 17:32:00",26.03,0.61,4.60,,,0.06,21.5,21.0,2414,,BrewIQ
"04/01/2023 17:42:00",26.20,0.60,4.60,11.7,0.98,0.06,21.6,21.0,2409,,BrewIQ
"04/01/2023 17:52:00",26.37,0.61,4.60,,,0.06,21.5,21.0,2411,,BrewIQ
"04/01/2023 18:02:00",26.53,0.61,4.59,,,0.06,21.5,21.0,2411,,BrewIQ
"04/01/2023 18:12:00",26.70,0.60,4.59,11.6,,0.06,21.6,21.0,2405,,BrewIQ
"04/01/2023 18:22:00",26.87,0.61,4.59,,,0.06,21.5,21.0,2408,,BrewIQ
"04/01/2023 18:32:00",27.03,0.61,4.59,,,0.06,21.5,21.0,2407,,BrewIQ
"04/01/2023 18:42:00",27.20,0.60,4.59,11.5,,0.06,21.5,21.0,2406,,BrewIQ
"04/01/2023 18:52:00",27.37,0.60,4.58,,,0.06,21.5,21.0,2403,,BrewIQ
